"RetrieveAndCompare","7564638024","5d4ae69ed7084d001df4b323","CRT-7","1","1","2","2","19437","13:16:25"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","CRT-7","1","5","0","0","37081","13:15:59"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","CRT-7","1","4","0","0","36021","13:15:20"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","13","6","6","17716","13:15:19"
"RetrieveAndCompare","7883941204","5c1522f64c29140001cdad7e","CRT-7","1","2","2","2","122102","13:15:10"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","12","5","5","7719","13:15:01"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","11","2","2","4791","13:14:54"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","10","3","3","15573","13:14:49"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","CRT-7","1","3","2","2","24621","13:14:44"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","9","2","2","11494","13:14:33"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","8","5","5","6750","13:14:22"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","13","5","5","8772","13:14:21"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","CRT-7","1","2","1","1","17795","13:14:19"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","SES-13","5","7","6","6","19191","13:14:15"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","12","6","6","3382","13:14:12"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","11","6","6","2431","13:14:09"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","10","6","6","2633","13:14:06"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","9","2","2","3694","13:14:03"
"RetrieveAndCompare","8774610124","58d6677fac73bd0001341444","CRT-7","1","1","1","1","19628","13:14:02"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","SES-13","5","8","4","4","2562","13:14:00"
