"RetrieveAndCompare","4858994299","5d5b0f01e7a79e0017fc56a1","-1","0.8","0.2","368","-1","-1","1","1","1","24","1","8","2","1","9","1","-9","0","9","1","0.6","-0.6","-1","1","546975","0","0","18:49:52"
"RetrieveAndCompare","930429180","5c354421688b59000101b48f","-1","0.7","0.3","1327","-1","-1","1","1","1","100","2","7","3","6","10","-1","39","0","6","10","0.4","-0.4","-1","0","1602825","0","0","18:49:52"
"RetrieveAndCompare","9769568586","5c8aa0ca2b88840001d5cbca","0","0.8","1","9386","1","1","2","1","1","49","-1","8","10","-1","-1","-1","60","0","-1","-1","0.6","1","0","1","1318624","-1","0","18:49:51"
"RetrieveAndCompare","6116588641","5cacc9cd0f757800019d0bac","-1","0.6","0.4","2163","1","1","2","0","1","4","3","6","4","8","7","1","1","0","8","7","0.2","-0.2","-1","0","653093","0","0","18:49:51"
"RetrieveAndCompare","3880990888","5cd3e8f3c088820001e9e537","-1","0.9","0.1","583","1","-1","1","1","0","7","0","-1","-1","4","1","-1","0","-2","4","1","0.8","-0.8","-1","0","822180","0","0","18:49:51"
"RetrieveAndCompare","4533858826","5c1df41d547c140001d43e4c","0","0.7","0.3","1259","1","-1","1","1","1","35","-1","7","3","-1","-1","-1","32","0","-1","-1","0.4","-0.4","1","0","866442","-1","0","18:49:51"
"RetrieveAndCompare","9155743115","57a1e4bb70c76a0001246608","-1","0.7","0.3","1824","-1","1","2","0","1","63","2","7","3","16","7","1","38","0","16","7","0.4","-0.4","-1","0","865422","0","0","18:49:51"
"RetrieveAndCompare","2057587401","5ccf5f72222373001912f61e","-1","0.8","0.2","1235","-1","1","2","0","1","103","1","8","2","16","1","-1","28","0","1","16","0.6","-0.6","-1","1","1069368","0","0","18:49:51"
"RetrieveAndCompare","4914773991","5ac48ded5cd1050001622c4a","0","0.7","0.3","1293","1","-1","1","1","1","35","-1","7","3","-1","-1","-1","62","0","-1","-1","0.4","-0.4","1","0","1199315","-1","0","18:49:51"
"RetrieveAndCompare","3104842229","5d2c5742a41f43001902093f","0","0.4","0","3050","-1","-1","2","0","1","22","-1","4","0","-1","-1","1","17","0","-1","-1","-0.2","-1","0","0","954305","-1","0","18:49:51"
"RetrieveAndCompare","6986662253","5d5c7b0c98683400182d00cb","-1","0.9","0.1","1397","-1","1","2","0","1","74","0","9","1","9","10","1","29","0","9","10","0.8","-0.8","-1","0","712895","0","0","18:49:51"
"RetrieveAndCompare","6298275300","5bdcd8f78b0d7e0001228e13","-1","0.6","0.4","1379","1","-1","2","0","1","54","3","6","4","4","8","-1","5","0","8","4","0.2","-0.2","-1","1","616685","0","0","18:49:50"
"RetrieveAndCompare","8729733425","56295ad5c8ffc20012513ae6","0","0.4","0","4391","1","-1","1","1","1","61","-1","4","0","-1","-1","-1","66","0","-1","-1","-0.2","-1","0","0","1188662","-1","0","18:49:50"
"RetrieveAndCompare","1885851424","5ba920744584060001d688a1","-1","0.9","0.1","1490","-1","-1","1","1","1","3","0","9","1","8","9","-1","2","0","8","9","0.8","-0.8","-1","0","548297","0","0","18:49:50"
"RetrieveAndCompare","6118276604","5cdd2e2a8b39ba00191a227e","0","0.1","0.8","673","1","-1","2","1","1","46","-1","1","8","-1","-1","-1","37","0","-1","-1","-0.8","0.6","0","1","1157927","-1","0","18:49:50"
"RetrieveAndCompare","930429180","5c354421688b59000101b48f","-1","0.7","0.3","1078","1","-1","1","1","1","99","2","7","3","10","6","1","40","0","6","10","0.4","-0.4","-1","1","1599235","0","0","18:49:49"
"RetrieveAndCompare","9778966139","5d5587bb7c447d0019f371dc","-1","0.8","0.2","1005","1","1","1","1","1","95","1","8","2","12","4","-1","34","0","12","4","0.6","-0.6","-1","0","831149","0","0","18:49:49"
"RetrieveAndCompare","5614418768","5c194c99ca244f00013616ea","0","0.4","0.7","751","1","-1","1","0","1","17","-1","4","7","-1","-1","-1","40","0","-1","-1","-0.2","0.4","0","0","844154","-1","0","18:49:49"
"RetrieveAndCompare","2628958514","5c436a068bb6fd000163e4e8","0","0.9","0.2","2830","1","1","1","1","1","0","-1","9","2","-1","-1","1","25","0","-1","-1","0.8","-0.6","0","1","1048061","-1","0","18:49:49"
"RetrieveAndCompare","2622590948","5cc3040998766700187a4fb6","-1","0.6","0.4","526","1","1","2","0","1","70","3","6","4","10","3","-1","35","0","3","10","0.2","-0.2","-1","1","550260","0","0","18:49:49"
"RetrieveAndCompare","8602551616","5c90df91f6333f00160d61a2","-1","0.9","0.1","702","1","1","2","0","1","86","0","9","1","3","9","1","15","0","3","9","0.8","-0.8","-1","0","669283","0","0","18:49:49"
"RetrieveAndCompare","4858994299","5d5b0f01e7a79e0017fc56a1","-1","0.8","0.2","389","1","-1","1","1","1","23","1","8","2","1","9","1","-8","0","9","1","0.6","-0.6","-1","1","544071","0","0","18:49:49"
"RetrieveAndCompare","743028367","5baeaaefad2a8d0001401bf2","-1","0.8","0.2","1412","1","-1","1","1","1","92","1","8","2","3","10","1","13","0","10","3","0.6","-0.6","-1","1","1093883","0","0","18:49:49"
"RetrieveAndCompare","9564336773","5ccf247b3a7dbb001796ab4a","-1","0.7","0.3","1160","-1","-1","2","0","1","53","2","7","3","9","5","-1","18","0","5","9","0.4","-0.4","-1","1","809335","0","0","18:49:49"
"RetrieveAndCompare","8996250566","5bd0ba1c9afb5b00015b77c1","2","0.8","0","3721","1","-1","80","1","1","8","-1","8","-1","-1","-1","-1","73","0","-1","-1","0.6","-1","1","0","1199929","0","0.91","18:49:49"
"RetrieveAndCompare","6986662253","5d5c7b0c98683400182d00cb","-1","0.9","0.1","529","1","1","1","1","1","73","0","9","1","10","9","1","30","0","9","10","0.8","-0.8","-1","1","709859","0","0","18:49:48"
"RetrieveAndCompare","3880990888","5cd3e8f3c088820001e9e537","-1","0.9","0.1","6309","-1","-1","2","0","0","6","0","-1","-1","1","4","-1","0","-2","4","1","0.8","-0.8","-1","1","813366","0","0","18:49:48"
"RetrieveAndCompare","7474998975","5c5bee59970c84000165762d","0","0.8","0.2","827","1","1","1","1","1","29","-1","8","2","-1","-1","-1","52","0","-1","-1","0.6","-0.6","0","0","1255642","-1","0","18:49:48"
"RetrieveAndCompare","7580050854","5d30d90c10762400172d1233","0","0.9","1","1229","1","1","1","0","1","1","-1","9","10","-1","-1","-1","16","0","-1","-1","0.8","1","0","0","710103","-1","0","18:49:48"
"RetrieveAndCompare","3944222624","5b5670cce689060001c8e807","-1","0.7","0.3","1185","-1","-1","1","1","1","46","2","7","3","6","5","1","31","0","5","6","0.4","-0.4","-1","1","776028","0","0","18:49:48"
"RetrieveAndCompare","2569014180","5d5e951ede1bc300015aa0eb","0","0.6","0.2","505","-1","1","1","1","1","53","-1","6","2","-1","-1","1","-28","0","-1","-1","0.2","-0.6","0","1","1080665","-1","0","18:49:48"
"RetrieveAndCompare","9946138779","5d5e66b3844f160001f24150","0","0.2","0.1","1638","1","-1","1","1","1","6","-1","2","1","-1","-1","1","0","-2","-1","-1","-0.6","-0.8","0","1","663135","-1","0","18:49:48"
"RetrieveAndCompare","9155743115","57a1e4bb70c76a0001246608","-1","0.7","0.3","2329","-1","1","2","0","1","62","2","7","3","7","16","-1","39","0","16","7","0.4","-0.4","-1","1","860581","0","0","18:49:47"
"RetrieveAndCompare","6118276604","5cdd2e2a8b39ba00191a227e","0","0.1","0","1072","-1","-1","1","1","1","45","-1","1","0","-1","-1","1","36","0","-1","-1","-0.8","-1","0","1","1154342","-1","0","18:49:47"
"RetrieveAndCompare","4533858826","5c1df41d547c140001d43e4c","0","0.7","0.6","969","1","-1","2","0","1","34","-1","7","6","-1","-1","-1","31","0","-1","-1","0.4","0.2","0","1","862967","-1","0","18:49:47"
"RetrieveAndCompare","4914773991","5ac48ded5cd1050001622c4a","0","0.6","1","1513","1","-1","2","1","1","34","-1","6","10","-1","-1","1","61","0","-1","-1","0.2","1","0","0","1195300","-1","0","18:49:47"
"RetrieveAndCompare","2057587401","5ccf5f72222373001912f61e","-1","0.8","0.2","823","-1","1","2","0","1","102","1","8","2","1","16","1","29","0","1","16","0.6","-0.6","-1","0","1066037","0","0","18:49:47"
"RetrieveAndCompare","5614418768","5c194c99ca244f00013616ea","0","0.4","0.6","1846","1","-1","2","1","1","16","-1","4","6","-1","-1","-1","39","0","-1","-1","-0.2","0.2","0","1","839806","-1","0","18:49:46"
"RetrieveAndCompare","9564336773","5ccf247b3a7dbb001796ab4a","-1","0.7","0.3","997","1","1","1","1","1","52","2","7","3","9","5","1","19","0","5","9","0.4","-0.4","-1","1","805824","0","0","18:49:46"
"RetrieveAndCompare","3104842229","5d2c5742a41f43001902093f","0","0.4","0.6","1989","1","-1","1","0","1","21","-1","4","6","-1","-1","1","18","0","-1","-1","-0.2","0.2","0","1","949799","-1","0","18:49:46"
"RetrieveAndCompare","8602551616","5c90df91f6333f00160d61a2","-1","0.9","0.1","1996","1","-1","1","1","1","85","0","9","1","3","9","-1","14","0","3","9","0.8","-0.8","-1","0","664784","0","0","18:49:46"
"RetrieveAndCompare","6116588641","5cacc9cd0f757800019d0bac","-1","0.6","0.4","2590","1","1","2","0","1","3","3","6","4","7","8","-1","0","0","8","7","0.2","-0.2","-1","1","648000","0","0","18:49:46"
"RetrieveAndCompare","2622590948","5cc3040998766700187a4fb6","-1","0.6","0.4","648","1","-1","1","1","1","69","3","6","4","3","10","-1","34","0","3","10","0.2","-0.2","-1","0","547108","0","0","18:49:46"
"RetrieveAndCompare","6298275300","5bdcd8f78b0d7e0001228e13","-1","0.6","0.4","1433","1","-1","2","0","1","53","3","6","4","8","4","1","4","0","8","4","0.2","-0.2","-1","0","612746","0","0","18:49:46"
"RetrieveAndCompare","1885851424","5ba920744584060001d688a1","-1","0.9","0.1","1463","1","-1","1","1","1","2","0","9","1","9","8","1","3","0","8","9","0.8","-0.8","-1","1","544316","0","0","18:49:46"
"RetrieveAndCompare","4858994299","5d5b0f01e7a79e0017fc56a1","-1","0.8","0.2","388","-1","-1","1","1","1","22","1","8","2","1","9","1","-9","0","9","1","0.6","-0.6","-1","1","541172","0","0","18:49:46"
"RetrieveAndCompare","6986662253","5d5c7b0c98683400182d00cb","-1","0.9","0.1","1193","1","-1","1","1","1","72","0","9","1","10","9","1","29","0","9","10","0.8","-0.8","-1","1","706159","0","0","18:49:45"
"RetrieveAndCompare","4533858826","5c1df41d547c140001d43e4c","0","0.7","0.8","2064","1","1","2","1","1","33","-1","7","8","-1","-1","1","30","0","-1","-1","0.4","0.6","0","0","858397","-1","0","18:49:45"
"RetrieveAndCompare","930429180","5c354421688b59000101b48f","-1","0.7","0.3","962","-1","1","1","1","1","98","2","7","3","10","6","1","39","0","6","10","0.4","-0.4","-1","1","1595766","0","0","18:49:45"
"RetrieveAndCompare","8996250566","5bd0ba1c9afb5b00015b77c1","2","0.8","0","648","1","-1","50","0","1","7","-1","8","-1","-1","-1","-1","72","0","-1","-1","0.6","-1","0","0","1198578","30","0.93","18:49:45"
"RetrieveAndCompare","9778966139","5d5587bb7c447d0019f371dc","-1","0.8","0.2","1077","1","-1","1","1","1","94","1","8","2","4","12","1","33","0","12","4","0.6","-0.6","-1","1","827567","0","0","18:49:45"
"RetrieveAndCompare","2569014180","5d5e951ede1bc300015aa0eb","0","0.6","0.7","607","-1","1","2","1","1","52","-1","6","7","-1","-1","1","-27","0","-1","-1","0.2","0.4","0","0","1077553","-1","0","18:49:45"
"RetrieveAndCompare","743028367","5baeaaefad2a8d0001401bf2","-1","0.8","0.2","808","-1","1","1","1","1","91","1","8","2","10","3","-1","12","0","10","3","0.6","-0.6","-1","0","1090569","0","0","18:49:45"
"RetrieveAndCompare","8996250566","5bd0ba1c9afb5b00015b77c1","2","0.2","0","985","-1","-1","50","0","1","6","-1","2","-1","-1","-1","-1","71","0","-1","-1","-0.6","-1","0","0","1196889","30","0.29","18:49:44"
"RetrieveAndCompare","2057587401","5ccf5f72222373001912f61e","-1","0.8","0.2","1446","1","1","1","1","1","101","1","8","2","16","1","1","30","0","1","16","0.6","-0.6","-1","1","1062082","0","0","18:49:44"
"RetrieveAndCompare","9946138779","5d5e66b3844f160001f24150","0","0.2","0.3","1902","-1","-1","1","0","1","5","-1","2","3","-1","-1","1","0","-2","-1","-1","-0.6","-0.4","0","1","658725","-1","0","18:49:44"
"RetrieveAndCompare","7580050854","5d30d90c10762400172d1233","0","0.9","0.5","1258","1","-1","1","1","1","0","-1","9","5","-1","-1","1","15","0","-1","-1","0.8","0","0","1","706339","-1","0","18:49:44"
"RetrieveAndCompare","7474998975","5c5bee59970c84000165762d","0","0.8","0.3","1326","1","-1","1","1","1","28","-1","8","3","-1","-1","-1","51","0","-1","-1","0.6","-0.4","0","0","1251807","-1","0","18:49:44"
"RetrieveAndCompare","3944222624","5b5670cce689060001c8e807","-1","0.7","0.3","1173","-1","-1","1","1","1","45","2","7","3","6","5","1","32","0","5","6","0.4","-0.4","-1","1","772348","0","0","18:49:44"
"RetrieveAndCompare","2622590948","5cc3040998766700187a4fb6","-1","0.6","0.4","937","-1","-1","1","1","1","68","3","6","4","10","3","1","33","0","3","10","0.2","-0.2","-1","1","543668","0","0","18:49:43"
"RetrieveAndCompare","8729733425","56295ad5c8ffc20012513ae6","0","0.4","0.1","1543","1","-1","1","1","1","60","-1","4","1","-1","-1","1","65","0","-1","-1","-0.2","-0.8","0","1","1184614","-1","0","18:49:43"
"RetrieveAndCompare","4858994299","5d5b0f01e7a79e0017fc56a1","-1","0.8","0.2","492","1","-1","1","1","1","21","1","8","2","1","9","1","-8","0","9","1","0.6","-0.6","-1","1","538169","0","0","18:49:43"
"RetrieveAndCompare","4914773991","5ac48ded5cd1050001622c4a","0","0.6","0.9","1495","1","-1","2","1","1","33","-1","6","9","-1","-1","-1","60","0","-1","-1","0.2","0.8","0","1","1191300","-1","0","18:49:43"
"RetrieveAndCompare","6118276604","5cdd2e2a8b39ba00191a227e","0","0.1","0.1","927","-1","-1","2","1","1","44","-1","1","1","-1","-1","1","37","0","-1","-1","-0.8","-0.8","0","0","1150900","-1","0","18:49:43"
"RetrieveAndCompare","930429180","5c354421688b59000101b48f","-1","0.7","0.3","1095","1","-1","1","1","1","97","2","7","3","10","6","1","40","0","6","10","0.4","-0.4","-1","1","1592160","0","0","18:49:42"
"RetrieveAndCompare","9778966139","5d5587bb7c447d0019f371dc","-1","0.8","0.2","1458","1","-1","1","1","1","93","1","8","2","12","4","-1","32","0","12","4","0.6","-0.6","-1","0","823574","0","0","18:49:42"
"RetrieveAndCompare","9155743115","57a1e4bb70c76a0001246608","-1","0.7","0.3","5210","-1","-1","2","0","1","61","2","7","3","16","7","1","40","0","16","7","0.4","-0.4","-1","0","852849","0","0","18:49:42"
"RetrieveAndCompare","6298275300","5bdcd8f78b0d7e0001228e13","-1","0.6","0.4","1015","1","-1","2","0","1","52","3","6","4","4","8","-1","3","0","8","4","0.2","-0.2","-1","1","609226","0","0","18:49:42"
"RetrieveAndCompare","8996250566","5bd0ba1c9afb5b00015b77c1","2","0.5","0","3105","-1","-1","50","1","1","5","-1","5","-1","-1","-1","-1","72","0","-1","-1","0","-1","1","0","1193080","0","0.25","18:49:42"
"RetrieveAndCompare","743028367","5baeaaefad2a8d0001401bf2","-1","0.8","0.2","2731","1","-1","1","1","1","90","1","8","2","10","3","-1","13","0","10","3","0.6","-0.6","-1","0","1085332","0","0","18:49:42"
"RetrieveAndCompare","2569014180","5d5e951ede1bc300015aa0eb","0","0.6","0.5","2049","1","1","1","1","1","51","-1","6","5","-1","-1","1","-26","0","-1","-1","0.2","0","0","1","1072982","-1","0","18:49:42"
"RetrieveAndCompare","9564336773","5ccf247b3a7dbb001796ab4a","-1","0.7","0.3","888","1","1","1","1","1","51","2","7","3","5","9","-1","18","0","5","9","0.4","-0.4","-1","0","802418","0","0","18:49:42"
"RetrieveAndCompare","1885851424","5ba920744584060001d688a1","-1","0.9","0.1","1711","1","-1","1","1","1","1","0","9","1","9","8","1","2","0","8","9","0.8","-0.8","-1","1","540084","0","0","18:49:42"
"RetrieveAndCompare","7474998975","5c5bee59970c84000165762d","0","0.8","1","872","1","1","2","1","1","27","-1","8","10","-1","-1","1","50","0","-1","-1","0.6","1","0","0","1248428","-1","0","18:49:41"
"RetrieveAndCompare","6116588641","5cacc9cd0f757800019d0bac","-1","0.6","0.4","2578","1","-1","1","1","1","2","3","6","4","8","7","-1","-1","0","8","7","0.2","-0.2","-1","0","642919","0","0","18:49:41"
"RetrieveAndCompare","3944222624","5b5670cce689060001c8e807","-1","0.7","0.3","1221","-1","-1","1","1","1","44","2","7","3","6","5","1","33","0","5","6","0.4","-0.4","-1","1","768622","0","0","18:49:41"
"RetrieveAndCompare","6986662253","5d5c7b0c98683400182d00cb","-1","0.9","0.1","960","1","1","1","1","1","71","0","9","1","10","9","1","28","0","9","10","0.8","-0.8","-1","1","702692","0","0","18:49:41"
"RetrieveAndCompare","5614418768","5c194c99ca244f00013616ea","0","0.4","0.4","719","1","1","1","1","1","15","-1","4","4","-1","-1","1","38","0","-1","-1","-0.2","-0.2","0","1","836584","-1","0","18:49:41"
"RetrieveAndCompare","3104842229","5d2c5742a41f43001902093f","0","0.4","0.3","1194","-1","-1","2","0","1","20","-1","4","3","-1","-1","1","17","0","-1","-1","-0.2","-0.4","0","0","946069","-1","0","18:49:41"
"RetrieveAndCompare","8602551616","5c90df91f6333f00160d61a2","-1","0.9","0.1","299","-1","1","2","0","1","84","0","9","1","3","9","1","13","0","3","9","0.8","-0.8","-1","0","661982","0","0","18:49:41"
"RetrieveAndCompare","9946138779","5d5e66b3844f160001f24150","0","1","0","1732","1","-1","1","1","1","4","-1","10","0","-1","-1","-1","0","-2","-1","-1","1","-1","1","0","654483","-1","0","18:49:40"
"RetrieveAndCompare","6118276604","5cdd2e2a8b39ba00191a227e","0","0.1","0.3","3788","-1","-1","1","0","1","43","-1","1","3","-1","-1","1","38","0","-1","-1","-0.8","-0.4","0","1","1144597","-1","0","18:49:40"
"RetrieveAndCompare","2057587401","5ccf5f72222373001912f61e","-1","0.8","0.2","2381","1","-1","1","1","1","100","1","8","2","16","1","1","29","0","1","16","0.6","-0.6","-1","1","1057193","0","0","18:49:40"
"RetrieveAndCompare","4858994299","5d5b0f01e7a79e0017fc56a1","-1","0.8","0.2","1328","1","-1","1","1","1","20","1","8","2","1","9","1","-9","0","9","1","0.6","-0.6","-1","1","534324","0","0","18:49:40"
"RetrieveAndCompare","8602551616","5c90df91f6333f00160d61a2","-1","0.9","0.1","3297","-1","1","2","0","1","83","0","9","1","9","3","-1","14","0","3","9","0.8","-0.8","-1","1","656182","0","0","18:49:39"
"RetrieveAndCompare","9769568586","5c8aa0ca2b88840001d5cbca","0","0.8","0.9","10610","1","1","2","1","1","48","-1","8","9","-1","-1","-1","59","0","-1","-1","0.6","0.8","0","1","1305471","-1","0","18:49:39"
"RetrieveAndCompare","9564336773","5ccf247b3a7dbb001796ab4a","-1","0.7","0.3","1219","-1","1","2","0","1","50","2","7","3","5","9","1","17","0","5","9","0.4","-0.4","-1","0","798684","0","0","18:49:39"
"RetrieveAndCompare","8729733425","56295ad5c8ffc20012513ae6","0","0.7","0.3","1080","1","-1","1","1","1","59","-1","7","3","-1","-1","1","64","0","-1","-1","0.4","-0.4","1","1","1181029","-1","0","18:49:39"
"RetrieveAndCompare","3880990888","5cd3e8f3c088820001e9e537","-1","0.8","0.2","950","-1","-1","2","0","0","5","1","-1","-1","2","6","-1","0","-2","6","2","0.6","-0.6","-1","1","809909","0","0","18:49:39"
"RetrieveAndCompare","4533858826","5c1df41d547c140001d43e4c","0","0.7","0","842","1","-1","1","1","1","32","-1","7","0","-1","-1","1","29","0","-1","-1","0.4","-1","0","1","855050","-1","0","18:49:39"
"RetrieveAndCompare","2622590948","5cc3040998766700187a4fb6","-1","0.6","0.4","159","-1","-1","1","1","1","67","3","6","4","10","3","1","34","0","3","10","0.2","-0.2","-1","1","541005","0","0","18:49:39"
"RetrieveAndCompare","4914773991","5ac48ded5cd1050001622c4a","0","0.6","0.7","1486","1","-1","2","1","1","32","-1","6","7","-1","-1","-1","59","0","-1","-1","0.2","0.4","0","1","1187311","-1","0","18:49:39"
"RetrieveAndCompare","3104842229","5d2c5742a41f43001902093f","0","0.4","0.1","2489","-1","-1","2","0","1","19","-1","4","1","-1","-1","1","18","0","-1","-1","-0.2","-0.8","0","0","941060","-1","0","18:49:38"
"RetrieveAndCompare","9778966139","5d5587bb7c447d0019f371dc","-1","0.8","0.2","1275","1","-1","1","1","1","92","1","8","2","4","12","1","31","0","12","4","0.6","-0.6","-1","1","819794","0","0","18:49:38"
"RetrieveAndCompare","2569014180","5d5e951ede1bc300015aa0eb","0","0.6","0.4","672","1","-1","2","0","1","50","-1","6","4","-1","-1","1","-27","0","-1","-1","0.2","-0.2","0","0","1069795","-1","0","18:49:38"
"RetrieveAndCompare","930429180","5c354421688b59000101b48f","-1","0.7","0.3","774","-1","-1","1","1","1","96","2","7","3","6","10","-1","39","0","6","10","0.4","-0.4","-1","0","1588874","0","0","18:49:38"
"RetrieveAndCompare","5614418768","5c194c99ca244f00013616ea","0","0.4","1","2113","-1","1","1","0","1","14","-1","4","10","-1","-1","1","37","0","-1","-1","-0.2","1","0","1","831967","-1","0","18:49:38"
"RetrieveAndCompare","8996250566","5bd0ba1c9afb5b00015b77c1","2","0.3","0","2449","1","-1","50","0","1","4","-1","3","-1","-1","-1","-1","73","0","-1","-1","-0.4","-1","0","0","1189929","20","0.89","18:49:38"
"RetrieveAndCompare","6298275300","5bdcd8f78b0d7e0001228e13","-1","0.6","0.4","786","-1","1","2","0","1","51","3","6","4","4","8","-1","2","0","8","4","0.2","-0.2","-1","1","605933","0","0","18:49:38"
"RetrieveAndCompare","2622590948","5cc3040998766700187a4fb6","-1","0.6","0.4","876","1","1","2","0","1","66","3","6","4","3","10","1","35","0","3","10","0.2","-0.2","-1","0","537624","0","0","18:49:37"
"RetrieveAndCompare","743028367","5baeaaefad2a8d0001401bf2","-1","0.9","0.1","1982","1","-1","1","1","1","89","0","9","1","9","14","-1","12","0","9","14","0.8","-0.8","-1","0","1080846","0","0","18:49:37"
"RetrieveAndCompare","3944222624","5b5670cce689060001c8e807","-1","0.7","0.3","915","1","-1","1","1","1","43","2","7","3","6","5","1","34","0","5","6","0.4","-0.4","-1","1","765199","0","0","18:49:37"
"RetrieveAndCompare","7474998975","5c5bee59970c84000165762d","0","0.8","0","1356","1","-1","1","1","1","26","-1","8","0","-1","-1","1","49","0","-1","-1","0.6","-1","0","1","1244563","-1","0","18:49:37"
"RetrieveAndCompare","6986662253","5d5c7b0c98683400182d00cb","-1","0.9","0.1","2088","1","1","1","1","1","70","0","9","1","9","10","-1","27","0","9","10","0.8","-0.8","-1","0","698098","0","0","18:49:37"
"RetrieveAndCompare","9946138779","5d5e66b3844f160001f24150","0","0.8","0.3","1763","1","-1","1","1","1","3","-1","8","3","-1","-1","-1","0","-2","-1","-1","0.6","-0.4","0","0","650214","-1","0","18:49:36"
"RetrieveAndCompare","6116588641","5cacc9cd0f757800019d0bac","-1","0.6","0.4","3090","-1","1","2","0","1","1","3","6","4","7","8","-1","-2","0","8","7","0.2","-0.2","-1","1","637326","0","0","18:49:36"
"RetrieveAndCompare","4533858826","5c1df41d547c140001d43e4c","0","0.7","1","731","1","-1","2","1","1","31","-1","7","10","-1","-1","-1","28","0","-1","-1","0.4","1","0","1","851807","-1","0","18:49:36"
"RetrieveAndCompare","4858994299","5d5b0f01e7a79e0017fc56a1","-1","0.8","0.2","472","1","-1","1","1","1","19","1","8","2","9","1","-1","-10","0","9","1","0.6","-0.6","-1","0","531337","0","0","18:49:36"
"RetrieveAndCompare","930429180","5c354421688b59000101b48f","-1","0.7","0.3","938","1","-1","1","1","1","95","2","7","3","6","10","-1","40","0","6","10","0.4","-0.4","-1","0","1585422","0","0","18:49:35"
"RetrieveAndCompare","8996250566","5bd0ba1c9afb5b00015b77c1","2","0.9","0","2193","1","-1","50","0","1","3","-1","9","-1","-1","-1","-1","72","0","-1","-1","0.8","-1","0","0","1187033","40","0.99","18:49:35"
"RetrieveAndCompare","9564336773","5ccf247b3a7dbb001796ab4a","-1","0.7","0.3","1219","1","-1","1","1","1","49","2","7","3","9","5","1","18","0","5","9","0.4","-0.4","-1","1","794953","0","0","18:49:35"
"RetrieveAndCompare","6298275300","5bdcd8f78b0d7e0001228e13","-1","0.6","0.4","963","-1","1","2","0","1","50","3","6","4","4","8","-1","3","0","8","4","0.2","-0.2","-1","1","602464","0","0","18:49:35"
"RetrieveAndCompare","2057587401","5ccf5f72222373001912f61e","-1","0.8","0.2","690","-1","-1","1","1","1","99","1","8","2","1","16","-1","28","0","1","16","0.6","-0.6","-1","0","1053991","0","0","18:49:35"
"RetrieveAndCompare","8729733425","56295ad5c8ffc20012513ae6","0","0.6","0.7","1033","1","1","2","1","1","58","-1","6","7","-1","-1","-1","63","0","-1","-1","0.2","0.4","0","1","1177492","-1","0","18:49:35"
"RetrieveAndCompare","4914773991","5ac48ded5cd1050001622c4a","0","0.6","0.8","1949","-1","-1","2","1","1","31","-1","6","8","-1","-1","1","58","0","-1","-1","0.2","0.6","0","0","1182859","-1","0","18:49:35"
"RetrieveAndCompare","3880990888","5cd3e8f3c088820001e9e537","-1","0.8","0.2","1932","-1","-1","2","0","0","4","1","-1","-1","2","6","-1","0","-2","6","2","0.6","-0.6","-1","1","805471","0","0","18:49:35"
"RetrieveAndCompare","7474998975","5c5bee59970c84000165762d","0","0.8","0.8","824","1","1","1","1","1","25","-1","8","8","-1","-1","-1","48","0","-1","-1","0.6","0.6","0","0","1241232","-1","0","18:49:34"
"RetrieveAndCompare","6118276604","5cdd2e2a8b39ba00191a227e","0","0.1","0.5","1035","1","-1","2","1","1","42","-1","1","5","-1","-1","-1","39","0","-1","-1","-0.8","0","0","1","1141046","-1","0","18:49:34"
"RetrieveAndCompare","3944222624","5b5670cce689060001c8e807","-1","0.7","0.3","992","1","-1","1","1","1","42","2","7","3","6","5","1","33","0","5","6","0.4","-0.4","-1","1","761694","0","0","18:49:34"
"RetrieveAndCompare","9778966139","5d5587bb7c447d0019f371dc","-1","0.8","0.2","1823","-1","1","1","1","1","91","1","8","2","4","12","1","30","0","12","4","0.6","-0.6","-1","1","815464","0","0","18:49:34"
"RetrieveAndCompare","9155743115","57a1e4bb70c76a0001246608","-1","0.7","0.3","12119","1","-1","2","0","1","60","2","7","3","7","16","-1","41","0","16","7","0.4","-0.4","-1","1","838218","0","0","18:49:34"
"RetrieveAndCompare","7543055076","5b7aa778f9bc170001a9328e","2","0.6","0","7293","1","-1","30","0","1","3","-1","6","-1","-1","-1","-1","66","0","-1","-1","0.2","-1","0","0","1376953","30","0.12","18:49:34"
"RetrieveAndCompare","2569014180","5d5e951ede1bc300015aa0eb","0","0.6","0.3","415","-1","-1","1","1","1","49","-1","6","3","-1","-1","1","-28","0","-1","-1","0.2","-0.4","0","1","1066861","-1","0","18:49:34"
"RetrieveAndCompare","1885851424","5ba920744584060001d688a1","-1","0.9","0.1","1216","1","1","1","1","1","0","0","9","1","8","9","-1","1","0","8","9","0.8","-0.8","-1","0","530852","0","0","18:49:33"
"RetrieveAndCompare","3104842229","5d2c5742a41f43001902093f","0","0.4","0.5","3010","1","1","2","1","1","18","-1","4","5","-1","-1","1","19","0","-1","-1","-0.2","0","0","0","935532","-1","0","18:49:33"
"RetrieveAndCompare","4533858826","5c1df41d547c140001d43e4c","0","0.7","0.2","1089","1","1","1","1","1","30","-1","7","2","-1","-1","-1","27","0","-1","-1","0.4","-0.6","0","0","848213","-1","0","18:49:33"
