"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","1530","1","1","1","1","1","1","2","7","3","5","4","-1","0","0","5","4","0.4","-0.4","-1","0","452185","0","0","18:21:48"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.8","0.2","1347","1","-1","1","1","1","59","1","8","2","10","3","1","30","0","3","10","0.6","-0.6","-1","1","808567","0","0","18:21:49"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.6","0.4","875","-1","-1","1","1","1","88","3","6","4","8","4","-1","35","0","8","4","0.2","-0.2","-1","0","633093","0","0","18:21:49"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","690","-1","1","2","0","1","73","1","8","2","5","3","-1","22","0","3","5","0.6","-0.6","-1","1","851102","0","0","18:21:50"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.6","0.3","1107","-1","-1","1","1","1","48","-1","6","3","-1","-1","1","43","0","-1","-1","0.2","-0.4","0","1","929224","-1","0","18:21:50"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","0","0.6","0","1330","-1","1","2","0","1","10","-1","6","0","-1","-1","1","0","-1","-1","-1","0.2","-1","0","0","148681","-1","0","18:21:51"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","1216","1","1","2","0","1","2","2","7","3","4","5","-1","1","0","5","4","0.4","-0.4","-1","1","456242","0","0","18:21:52"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.6","0.4","705","1","-1","1","1","1","89","3","6","4","8","4","-1","36","0","8","4","0.2","-0.2","-1","0","636480","0","0","18:21:52"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","2960","-1","1","1","1","1","30","3","6","4","13","6","1","19","0","6","13","0.2","-0.2","-1","1","620861","0","0","18:21:53"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.9","0.5","4173","-1","1","2","0","1","6","-1","9","5","-1","-1","-1","-15","0","-1","-1","0.8","0","0","1","983977","-1","0","18:21:53"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","1884","1","-1","1","1","1","60","3","6","4","16","2","1","31","0","2","16","0.2","-0.2","-1","1","812427","0","0","18:21:53"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","845","1","-1","1","1","1","74","1","8","2","3","5","-1","23","0","3","5","0.6","-0.6","-1","0","854299","0","0","18:21:54"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","2","0.7","0","15096","1","-1","50","0","1","1","-1","7","-1","-1","-1","-1","0","-1","-1","-1","0.4","-1","0","0","538612","20","0.4","18:21:54"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.6","0.5","1641","1","-1","2","0","1","49","-1","6","5","-1","-1","1","44","0","-1","-1","0.2","0","0","0","932835","-1","0","18:21:54"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","1379","1","-1","1","1","1","3","2","7","3","5","4","-1","2","0","5","4","0.4","-0.4","-1","0","459975","0","0","18:21:56"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","1022","1","-1","1","1","1","31","3","6","4","6","13","-1","20","0","6","13","0.2","-0.2","-1","0","626325","0","0","18:21:56"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","1520","-1","-1","1","1","1","90","2","7","3","7","16","1","35","0","16","7","0.4","-0.4","-1","1","639696","0","0","18:21:56"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","761","1","1","1","1","1","61","3","6","4","16","2","1","32","0","2","16","0.2","-0.2","-1","1","816834","0","0","18:21:57"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.9","0.9","1046","1","1","2","1","1","7","-1","9","9","-1","-1","-1","-14","0","-1","-1","0.8","0.8","0","1","990653","-1","0","18:21:57"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","1405","-1","-1","2","0","1","75","1","8","2","5","3","-1","22","0","3","5","0.6","-0.6","-1","1","857649","0","0","18:21:57"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.6","0.2","1058","1","-1","1","1","1","50","-1","6","2","-1","-1","-1","45","0","-1","-1","0.2","-0.6","0","0","936980","-1","0","18:21:58"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","641","-1","-1","1","1","1","32","3","6","4","6","13","-1","19","0","6","13","0.2","-0.2","-1","0","629852","0","0","18:21:59"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","1070","-1","1","2","0","1","4","2","7","3","5","4","1","1","0","5","4","0.4","-0.4","-1","0","463881","0","0","18:21:59"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","575","1","1","2","0","1","91","2","7","3","7","16","-1","36","0","16","7","0.4","-0.4","-1","1","643727","0","0","18:21:59"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","2","0.4","0","4829","-1","-1","50","0","1","2","-1","4","-1","-1","-1","-1","0","-1","-1","-1","-0.2","-1","0","0","554419","10","0.61","18:22:00"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","1230","1","1","1","1","1","62","3","6","4","2","16","-1","33","0","2","16","0.2","-0.2","-1","0","820110","0","0","18:22:00"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","698","-1","-1","1","1","1","76","1","8","2","5","3","1","21","0","3","5","0.6","-0.6","-1","1","861560","0","0","18:22:01"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","0","0.6","0.1","7106","-1","1","2","0","1","11","-1","6","1","-1","-1","1","0","-1","-1","-1","0.2","-0.8","0","0","152526","-1","0","18:22:01"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.9","0.7","1857","1","1","2","0","1","8","-1","9","7","-1","-1","1","-13","0","-1","-1","0.8","0.4","0","0","994203","-1","0","18:22:01"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.6","0.9","1241","1","-1","2","1","1","51","-1","6","9","-1","-1","-1","46","0","-1","-1","0.2","0.8","0","1","940545","-1","0","18:22:02"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","671","1","-1","1","1","1","33","3","6","4","6","13","-1","20","0","6","13","0.2","-0.2","-1","0","632998","0","0","18:22:02"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","573","1","-1","2","0","1","92","2","7","3","16","7","1","37","0","16","7","0.4","-0.4","-1","0","646811","0","0","18:22:02"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","730","1","1","2","0","1","5","2","7","3","4","5","-1","2","0","5","4","0.4","-0.4","-1","1","467467","0","0","18:22:03"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","693","1","1","1","1","1","63","3","6","4","2","16","-1","34","0","2","16","0.2","-0.2","-1","0","823858","0","0","18:22:03"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","853","1","1","1","1","1","77","1","8","2","3","5","-1","22","0","3","5","0.6","-0.6","-1","0","864765","0","0","18:22:04"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.6","0.7","848","1","-1","2","1","1","52","-1","6","7","-1","-1","-1","47","0","-1","-1","0.2","0.4","0","1","944289","-1","0","18:22:05"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","2","0.2","0","4592","1","-1","50","0","1","3","-1","2","-1","-1","-1","-1","0","-1","-1","-1","-0.6","-1","0","0","559966","30","0.76","18:22:05"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","440","-1","1","2","0","1","93","2","7","3","7","16","-1","36","0","16","7","0.4","-0.4","-1","1","649895","0","0","18:22:05"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.9","0.8","2015","-1","1","2","0","1","9","-1","9","8","-1","-1","-1","-14","0","-1","-1","0.8","0.6","0","1","998565","-1","0","18:22:06"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","967","1","1","2","0","1","6","2","7","3","4","5","-1","3","0","5","4","0.4","-0.4","-1","1","470721","0","0","18:22:06"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","1184","-1","1","1","1","1","34","3","6","4","13","6","1","19","0","6","13","0.2","-0.2","-1","1","636172","0","0","18:22:06"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","767","-1","1","1","1","1","64","3","6","4","2","16","-1","33","0","2","16","0.2","-0.2","-1","0","827067","0","0","18:22:07"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","2","0.8","0","1378","-1","-1","55","0","1","4","-1","8","-1","-1","-1","-1","0","-1","-1","-1","0.6","-1","0","0","565269","25","0.21","18:22:07"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","762","1","-1","1","1","1","78","1","8","2","3","5","-1","23","0","3","5","0.6","-0.6","-1","0","868124","0","0","18:22:07"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.6","0.1","1001","1","-1","1","1","1","53","-1","6","1","-1","-1","1","48","0","-1","-1","0.2","-0.8","0","1","947641","-1","0","18:22:09"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","666","1","1","2","0","1","94","2","7","3","7","16","-1","37","0","16","7","0.4","-0.4","-1","1","652849","0","0","18:22:09"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.9","0.3","1256","1","-1","1","1","1","10","-1","9","3","-1","-1","-1","-13","0","-1","-1","0.8","-0.4","0","0","1003084","-1","0","18:22:09"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","1399","-1","-1","1","1","1","7","2","7","3","5","4","-1","2","0","5","4","0.4","-0.4","-1","0","474204","0","0","18:22:10"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","1390","1","1","1","1","1","35","3","6","4","6","13","-1","20","0","6","13","0.2","-0.2","-1","0","639862","0","0","18:22:10"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","832","1","1","1","1","1","79","1","8","2","3","5","-1","24","0","3","5","0.6","-0.6","-1","0","871390","0","0","18:22:11"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","1380","1","1","1","1","1","65","3","6","4","16","2","1","34","0","2","16","0.2","-0.2","-1","1","830354","0","0","18:22:11"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","577","-1","1","2","0","1","95","2","7","3","16","7","1","36","0","16","7","0.4","-0.4","-1","0","656027","0","0","18:22:12"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.6","0","1126","1","-1","1","1","1","54","-1","6","0","-1","-1","1","49","0","-1","-1","0.2","-1","0","1","951146","-1","0","18:22:12"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","685","-1","1","2","0","1","36","3","6","4","13","6","-1","19","0","6","13","0.2","-0.2","-1","1","643758","0","0","18:22:13"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","798","1","-1","1","1","1","80","1","8","2","5","3","1","25","0","3","5","0.6","-0.6","-1","1","874726","0","0","18:22:14"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","744","1","1","1","1","1","66","3","6","4","16","2","1","35","0","2","16","0.2","-0.2","-1","1","834252","0","0","18:22:14"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.7","0.2","2305","1","-1","1","1","1","11","-1","7","2","-1","-1","1","-12","0","-1","-1","0.4","-0.6","1","1","1006843","-1","0","18:22:14"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","2728","1","-1","1","1","1","8","2","7","3","5","4","-1","3","0","5","4","0.4","-0.4","-1","0","478130","0","0","18:22:15"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","1135","1","-1","2","0","1","96","2","7","3","16","7","1","37","0","16","7","0.4","-0.4","-1","0","659113","0","0","18:22:15"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.6","1","1002","1","-1","2","1","1","55","-1","6","10","-1","-1","1","50","0","-1","-1","0.2","1","0","0","954775","-1","0","18:22:16"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","591","-1","1","2","0","1","37","3","6","4","13","6","-1","18","0","6","13","0.2","-0.2","-1","1","646947","0","0","18:22:16"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","655","-1","1","1","1","1","67","3","6","4","16","2","1","34","0","2","16","0.2","-0.2","-1","1","837509","0","0","18:22:17"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","668","1","-1","1","1","1","81","1","8","2","5","3","1","26","0","3","5","0.6","-0.6","-1","1","878032","0","0","18:22:17"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.1","1","1345","1","-1","2","1","1","12","-1","1","10","-1","-1","1","-11","0","-1","-1","-0.8","1","0","0","1011651","-1","0","18:22:18"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","622","1","1","2","0","1","97","2","7","3","7","16","-1","38","0","16","7","0.4","-0.4","-1","1","662761","0","0","18:22:19"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","999","1","1","2","0","1","9","2","7","3","4","5","-1","4","0","5","4","0.4","-0.4","-1","1","483378","0","0","18:22:19"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.6","0.6","987","-1","-1","2","1","1","56","-1","6","6","-1","-1","-1","49","0","-1","-1","0.2","0.2","0","1","958281","-1","0","18:22:19"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","1328","1","-1","1","1","1","38","3","6","4","13","6","1","19","0","6","13","0.2","-0.2","-1","1","650044","0","0","18:22:20"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","861","1","-1","1","1","1","82","1","8","2","3","5","-1","27","0","3","5","0.6","-0.6","-1","0","881205","0","0","18:22:20"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","1355","-1","-1","1","1","1","68","3","6","4","2","16","-1","33","0","2","16","0.2","-0.2","-1","0","840683","0","0","18:22:21"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.1","0.4","1503","1","1","2","1","1","13","-1","1","4","-1","-1","1","-10","0","-1","-1","-0.8","-0.2","0","0","1015503","-1","0","18:22:22"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","957","1","-1","1","1","1","10","2","7","3","5","4","-1","5","0","5","4","0.4","-0.4","-1","0","486901","0","0","18:22:22"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.6","0.4","1275","1","-1","1","1","1","57","-1","6","4","-1","-1","-1","50","0","-1","-1","0.2","-0.2","0","0","961772","-1","0","18:22:23"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","733","1","-1","1","1","1","39","3","6","4","13","6","1","20","0","6","13","0.2","-0.2","-1","1","653876","0","0","18:22:23"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","2423","1","1","2","0","1","98","2","7","3","7","16","-1","39","0","16","7","0.4","-0.4","-1","1","665896","0","0","18:22:24"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","766","1","-1","1","1","1","83","1","8","2","3","5","-1","28","0","3","5","0.6","-0.6","-1","0","884572","0","0","18:22:24"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","1050","1","1","1","1","1","69","3","6","4","16","2","1","34","0","2","16","0.2","-0.2","-1","1","844551","0","0","18:22:25"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","881","-1","1","2","0","1","11","2","7","3","4","5","-1","4","0","5","4","0.4","-0.4","-1","1","490385","0","0","18:22:26"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","2","0","0","17968","-1","-1","0","1","1","5","-1","0","-1","-1","-1","-1","0","-1","-1","-1","-1","-1","1","0","567373","0","0.04","18:22:26"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.1","0.6","1471","-1","-1","2","1","1","14","-1","1","6","-1","-1","-1","-11","0","-1","-1","-0.8","0.2","0","1","1019514","-1","0","18:22:26"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.6","0.8","899","1","1","2","1","1","58","-1","6","8","-1","-1","-1","51","0","-1","-1","0.2","0.6","0","1","965551","-1","0","18:22:26"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","971","-1","1","2","0","1","99","2","7","3","16","7","1","38","0","16","7","0.4","-0.4","-1","0","670830","0","0","18:22:27"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","1218","-1","-1","1","1","1","40","3","6","4","6","13","-1","19","0","6","13","0.2","-0.2","-1","0","657115","0","0","18:22:27"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","737","1","-1","1","1","1","84","1","8","2","3","5","-1","29","0","3","5","0.6","-0.6","-1","0","887843","0","0","18:22:27"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","1035","-1","-1","1","1","1","70","3","6","4","2","16","-1","33","0","2","16","0.2","-0.2","-1","0","848125","0","0","18:22:28"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","949","-1","-1","2","0","1","12","2","7","3","4","5","-1","3","0","5","4","0.4","-0.4","-1","1","493794","0","0","18:22:29"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","523","1","-1","1","1","1","41","3","6","4","6","13","-1","20","0","6","13","0.2","-0.2","-1","0","660838","0","0","18:22:30"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","816","1","-1","1","1","1","85","1","8","2","5","3","1","30","0","3","5","0.6","-0.6","-1","1","891084","0","0","18:22:30"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.1","0","1734","1","-1","1","1","1","15","-1","1","0","-1","-1","1","-10","0","-1","-1","-0.8","-1","0","1","1023488","-1","0","18:22:30"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","536","-1","-1","2","0","1","100","2","7","3","16","7","1","37","0","16","7","0.4","-0.4","-1","0","674313","0","0","18:22:30"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.7","0.2","2146","1","-1","1","1","1","59","-1","7","2","-1","-1","-1","52","0","-1","-1","0.4","-0.6","1","0","968952","-1","0","18:22:31"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","1090","1","1","1","1","1","71","3","6","4","2","16","-1","34","0","2","16","0.2","-0.2","-1","0","851676","0","0","18:22:32"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","943","1","1","2","0","1","13","2","7","3","4","5","-1","4","0","5","4","0.4","-0.4","-1","1","497259","0","0","18:22:33"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","891","-1","1","2","0","1","101","2","7","3","7","16","-1","36","0","16","7","0.4","-0.4","-1","1","677359","0","0","18:22:33"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","644","1","-1","1","1","1","86","1","8","2","5","3","1","31","0","3","5","0.6","-0.6","-1","1","894406","0","0","18:22:33"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","1235","1","1","1","1","1","42","3","6","4","13","6","1","21","0","6","13","0.2","-0.2","-1","1","663866","0","0","18:22:34"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.1","0.2","1633","-1","-1","1","0","1","16","-1","1","2","-1","-1","1","-11","0","-1","-1","-0.8","-0.6","0","1","1027725","-1","0","18:22:34"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.4","0.8","1197","1","-1","2","1","1","60","-1","4","8","-1","-1","1","53","0","-1","-1","-0.2","0.6","0","0","973601","-1","0","18:22:35"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","1108","1","-1","1","1","1","72","3","6","4","16","2","1","35","0","2","16","0.2","-0.2","-1","1","855280","0","0","18:22:35"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","1110","1","-1","1","1","1","14","2","7","3","5","4","-1","5","0","5","4","0.4","-0.4","-1","0","500716","0","0","18:22:36"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","2","0.1","0","16927","1","-1","90","0","1","0","-1","1","-1","-1","-1","-1","0","-1","-1","-1","-0.8","-1","1","0","178294","80","0.44","18:22:37"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","615","1","-1","1","1","1","87","1","8","2","5","3","1","32","0","3","5","0.6","-0.6","-1","1","897555","0","0","18:22:37"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","742","1","1","1","1","1","102","2","7","3","16","7","-1","37","0","16","7","0.4","-0.4","-1","0","680764","0","0","18:22:37"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","679","-1","1","1","1","1","43","3","6","4","13","6","1","20","0","6","13","0.2","-0.2","-1","1","667604","0","0","18:22:37"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.4","0.2","1390","-1","1","1","1","1","61","-1","4","2","-1","-1","-1","52","0","-1","-1","-0.2","-0.6","0","0","977300","-1","0","18:22:39"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.1","0.3","1729","-1","1","1","0","1","17","-1","1","3","-1","-1","-1","-12","0","-1","-1","-0.8","-0.4","0","0","1031861","-1","0","18:22:39"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","1150","1","-1","1","1","1","73","3","6","4","16","2","1","36","0","2","16","0.2","-0.2","-1","1","858901","0","0","18:22:39"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","523","1","-1","1","1","1","88","1","8","2","5","3","1","33","0","3","5","0.6","-0.6","-1","1","900677","0","0","18:22:40"
"RetrieveAndCompare","8291755043","5c7d3f176b56310001457f4d","-1","0.7","0.3","1147","1","-1","1","1","1","15","2","7","3","5","4","-1","6","0","5","4","0.4","-0.4","-1","0","504350","0","0","18:22:40"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","555","-1","-1","1","1","1","103","2","7","3","7","16","1","36","0","16","7","0.4","-0.4","-1","1","684016","0","0","18:22:40"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","1464","-1","-1","1","1","1","44","3","6","4","13","6","1","19","0","6","13","0.2","-0.2","-1","1","670789","0","0","18:22:41"
"RetrieveAndCompare","8882232135","5d5eba2e8f067a001674b0a9","2","0.2","0","41266","1","-1","30","0","1","0","-1","2","-1","-1","-1","-1","0","-1","-1","-1","-0.6","-1","0","0","430650","10","0.77","18:22:41"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.4","1","835","1","1","2","1","1","62","-1","4","10","-1","-1","1","53","0","-1","-1","-0.2","1","0","0","981194","-1","0","18:22:42"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.1","0.8","1382","1","-1","2","1","1","18","-1","1","8","-1","-1","-1","-11","0","-1","-1","-0.8","0.6","0","1","1036093","-1","0","18:22:43"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","449","1","1","2","0","1","104","2","7","3","7","16","-1","37","0","16","7","0.4","-0.4","-1","1","687087","0","0","18:22:43"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.8","0.2","614","1","1","1","1","1","89","1","8","2","5","3","1","34","0","3","5","0.6","-0.6","-1","1","903706","0","0","18:22:43"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","2","0.2","0","5469","-1","-1","30","0","1","1","-1","2","-1","-1","-1","-1","0","-1","-1","-1","-0.6","-1","0","0","195931","10","0.34","18:22:43"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","1388","1","1","1","1","1","74","3","6","4","16","2","1","37","0","2","16","0.2","-0.2","-1","1","862569","0","0","18:22:43"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","1435","-1","-1","1","1","1","45","3","6","4","6","13","-1","18","0","6","13","0.2","-0.2","-1","0","674756","0","0","18:22:45"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","-1","0.7","0.3","452","-1","1","2","0","1","105","2","7","3","16","7","1","36","0","16","7","0.4","-0.4","-1","0","690047","0","0","18:22:46"
"RetrieveAndCompare","2487748872","5d16d545e9b5ff001a084080","0","0.4","0.6","1269","-1","-1","2","1","1","63","-1","4","6","-1","-1","1","52","0","-1","-1","-0.2","0.2","0","0","984533","-1","0","18:22:46"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","-1","0.6","0.4","1019","1","1","1","1","1","75","3","6","4","16","2","1","38","0","2","16","0.2","-0.2","-1","1","866474","0","0","18:22:46"
"RetrieveAndCompare","7100273525","5bf6b3756c445d0001aeadd4","2","0","0","12516","-1","-1","100","0","1","0","-1","0","-1","-1","-1","-1","0","-1","-1","-1","-1","-1","1","0","328797","100","0.2","18:22:47"
"RetrieveAndCompare","140293694","5d3c2b046a5b1e0001a91614","0","0.1","0.7","1479","-1","-1","2","1","1","19","-1","1","7","-1","-1","1","-12","0","-1","-1","-0.8","0.4","0","0","1039978","-1","0","18:22:47"
"RetrieveAndCompare","7790436518","5c69683993c6a10001a42f92","2","0.6","0","4729","-1","-1","15","0","1","2","-1","6","-1","-1","-1","-1","0","-1","-1","-1","0.2","-1","0","0","202110","45","0.61","18:22:48"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","-1","0.9","0.1","3367","1","-1","1","1","1","90","0","9","1","11","1","-1","35","0","11","1","0.8","-0.8","-1","0","906823","0","0","18:22:49"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","-1","0.6","0.4","1121","-1","1","1","1","1","46","3","6","4","13","6","1","17","0","6","13","0.2","-0.2","-1","1","678697","0","0","18:22:49"
