"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","7","9","9","6694","18:37:05"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","4","1","1","4876","18:37:07"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","8","8","8","4592","18:37:09"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","5","1","1","5004","18:37:12"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","CRT-7","1","7","0","0","15591","18:37:13"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13_instruction","5","1","1","1","2297","18:37:15"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","9","7","7","6939","18:37:16"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","6","2","2","9062","18:37:22"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","10","3","3","7451","18:37:24"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","1","3","3","8932","18:37:24"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","2","3","3","6406","18:37:30"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","11","1","1","11034","18:37:35"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","7","7","7","12904","18:37:35"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","8","7","7","4738","18:37:39"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","3","3","3","10715","18:37:41"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","9","5","5","5802","18:37:45"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","4","2","2","6661","18:37:48"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","10","4","4","4228","18:37:49"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","11","6","6","5295","18:37:55"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","5","3","3","7205","18:37:55"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","12","4","4","5770","18:38:00"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","6","3","3","7546","18:38:03"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","12","1","1","41171","18:38:16"
"RetrieveAndCompare","5840068111","5c20f89fe93d1a0001a29941","SES-13","5","13","3","3","15745","18:38:16"
"RetrieveAndCompare","1941835579","5d5eb4a55a48670001571b9d","SES-13","5","13","4","4","11598","18:38:27"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","7","3","3","34481","18:38:37"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","8","2","2","5781","18:38:43"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","9","5","5","6164","18:38:49"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","10","6","6","5596","18:38:55"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","11","5","5","5699","18:39:00"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","12","6","6","5639","18:39:06"
"RetrieveAndCompare","1597280050","5bbc0997f1f9ba000141cf0f","SES-13","5","13","5","5","32379","18:39:39"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","CRT-7","1","1","1","1","19855","18:39:41"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","CRT-7","1","2","1","1","10240","18:39:52"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","CRT-7","1","3","1","1","21654","18:40:13"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","CRT-7","1","1","2","2","23087","18:40:28"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","CRT-7","1","1","1","1","17315","18:40:32"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","CRT-7","1","2","1","1","10669","18:40:39"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","CRT-7","1","2","1","1","27274","18:40:59"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","CRT-7","1","3","2","2","23598","18:41:02"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","CRT-7","1","4","2","2","77120","18:42:19"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","CRT-7","1","4","2","2","129266","18:42:23"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","CRT-7","1","3","2","2","89016","18:42:28"
"RetrieveAndCompare","8882232135","5d5eba2e8f067a001674b0a9","CRT-7","1","1","1","1","20225","18:42:45"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","CRT-7","1","5","2","2","25490","18:42:45"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","CRT-7","1","4","0","0","20406","18:42:49"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","CRT-7","1","5","1","1","42078","18:43:05"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","CRT-7","1","6","2","2","44840","18:43:30"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","CRT-7","1","6","1","1","34685","18:43:39"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","CRT-7","1","7","0","0","35402","18:44:15"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","CRT-7","1","7","2","2","45651","18:44:15"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13_instruction","5","1","1","1","3628","18:44:18"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13_instruction","5","1","1","1","13840","18:44:29"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","1","5","5","14144","18:44:32"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","CRT-7","1","1","1","1","13867","18:44:38"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","1","3","3","8795","18:44:38"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","2","2","2","9345","18:44:47"
"RetrieveAndCompare","2699024402","5c45b0d5b05faa0001d60dd3","CRT-7","1","5","1","1","117765","18:44:48"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","2","6","6","18598","18:44:51"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","3","2","2","6393","18:44:54"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","3","6","6","6222","18:44:58"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","4","2","2","5802","18:45:00"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","CRT-7","1","1","1","1","24704","18:45:05"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","4","3","3","8148","18:45:05"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","5","2","2","6378","18:45:06"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","CRT-7","1","2","0","0","29420","18:45:07"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","5","3","3","10151","18:45:16"
"RetrieveAndCompare","546270983","5d18c8c33dde7a00191c328b","CRT-7","1","3","1","1","12303","18:45:20"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","7","9","9","9958","18:45:28"
"RetrieveAndCompare","1122278364","5c7d3f176b56310001457f4d","SES-13","5","6","3","3","13173","18:45:29"
"RetrieveAndCompare","9681543555","5b9cae9ef07414000104c17a","CRT-7","1","2","1","1","27866","18:45:33"
"RetrieveAndCompare","3834771300","5cf0f51eb094d700013e5136","SES-13","5","8","9","9","4840","18:45:33"
